0.082,0.068,0.01,0.056,0.056,0.142,0.024,0.014,0.016,0.084,0.224,0.16,0.018,0.104,0.012,0.062,0.086,0.004,0.066,0.082,1,0.03,0,0.014,0.004,0.24,0.126,0.006,0.08,0.002,0.046,0.012,0.04,0.01,0.024,0.018,0.004,0.022,0.02,0,0.018,0.058,0.014,0.004,0.002,0.08,0,0.002,0.002,0.002,0.138,0.038,0,0.006,0.008,0.016,0.002,0.022,0,0.032,0,0.006,0.012,0,0,0.008,0.012,0.02,0.008,0.022,0.018,0.022,0.004,0.006,0.022,0.03,0.016,0.042,0.03,0.012,0.014,0.006,0.032,0.06,0.014,0.03,0.016,0.002,0.002,0.002,0.006,0.02,0.016,0,0,0,0,0,0,0,0.006,0.004,0.002,0,0.002,0.006,0,0.002,0.002,0,0.008,0.01,0.008,0,0.014,0.004,0.004,0.014,0.052,0.006,0,0.002,0,0.006,0.028,0.008,0.002,0.004,0.006,0.026,0.01,0.01,0.006,0.012,0.022,0.002,0.002,0,0,0,0.016,0.002,0.026,0.004,0.006,0.002,0.008,0,0.004,0.026,0.006,0.004,0.026,0.02,0.05,0.006,0.004,0,0.024,0.018,0.02,0.008,0.008,0.004,0.038,0.012,0,0.006,0.012,0.022,0.014,0.026,0.084,0,0.034,0,0.006,0.002,0.004,0.008,0,0.012,0,0.002,0,0.012,0.002,0.006,0,0,0.004,0.004,0,0.022,0,0.006,0.002,0,0,0,0.01,0,0,0,0,0.006,0,0,0,0,0,0,0
0.038,0.284,0.024,0.084,0.03,0.012,0.72,0.028,0.044,0.054,0.028,0.088,0.024,0.02,0.022,0.078,0.19,0.004,0.028,0.044,0.03,1,0.114,0.04,0.016,0,0.42,0.002,0.028,0.004,0,0.012,0.016,0.006,0.018,0.002,0.008,0,0.006,0.004,0.002,0.024,0.042,0.004,0.016,0.062,0.02,0.006,0.01,0.028,0.01,0.116,0.006,0.002,0.006,0.004,0.01,0.002,0,0.022,0,0,0.004,0.002,0,0,0,0.002,0.002,0.004,0,0,0.002,0,0.002,0,0,0.006,0,0,0,0.016,0.026,0,0.004,0,0.006,0.002,0.002,0,0.002,0.016,0.008,0,0.008,0.004,0,0,0,0,0.004,0.022,0.01,0.058,0.044,0.008,0.024,0.004,0.054,0.072,0.002,0.03,0,0.06,0.016,0,0.074,0,0.004,0.004,0,0.016,0.012,0.012,0.002,0,0.024,0,0.006,0.008,0.01,0.026,0.044,0.002,0.004,0.002,0.002,0.002,0.006,0.028,0.004,0.056,0.014,0.008,0.02,0,0.024,0.002,0.006,0.006,0.07,0.002,0.002,0,0.002,0,0,0.002,0,0.002,0.04,0.006,0.002,0,0.008,0.004,0,0.002,0,0,0.014,0.002,0.002,0,0,0,0.002,0,0.002,0,0,0.004,0,0,0,0.006,0,0,0,0,0,0.002,0,0,0,0,0.002,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0
0.004,0.076,0.05,0.054,0.006,0.016,0.138,0.076,0.096,0.036,0.024,0.044,0.188,0.026,0,0.002,0.008,0.156,0.044,0.01,0,0.114,1,0.128,0.022,0.006,0.072,0.004,0.06,0.012,0.024,0.008,0.032,0.02,0.008,0.01,0.012,0,0.052,0.01,0.002,0.006,0.048,0.01,0.022,0,0.034,0.038,0.022,0.05,0.004,0.006,0.004,0.032,0.042,0.006,0.016,0.002,0.032,0.05,0.012,0.004,0.002,0.01,0.004,0.002,0.002,0.006,0.002,0.006,0,0,0,0.008,0.01,0.002,0.004,0.064,0,0.002,0.004,0.038,0.062,0.024,0.024,0.002,0.002,0.016,0,0,0.008,0.036,0.058,0,0.034,0.01,0,0,0,0.004,0,0,0.014,0.012,0.006,0,0,0.004,0.008,0.094,0.002,0.006,0.008,0.006,0.02,0,0.024,0,0.002,0.03,0.002,0.01,0.046,0.022,0.008,0,0.016,0.004,0.004,0.024,0.02,0.022,0.068,0.002,0.004,0.012,0.01,0.014,0.032,0.08,0.002,0.05,0.086,0.066,0.116,0.02,0.002,0.056,0.07,0.004,0,0.002,0,0,0.002,0.002,0.002,0,0.002,0.002,0,0.004,0,0.002,0,0.004,0.002,0,0.002,0.004,0,0,0,0,0,0,0,0.002,0.002,0,0,0,0,0.002,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.002,0
0.02,0.06,0.012,0.226,0.014,0.098,0.046,0.006,0.674,0.204,0.066,0.056,0.032,0.186,0.014,0.002,0.018,0.04,0.144,0.056,0.014,0.04,0.128,1,0,0.004,0.014,0,0.148,0.008,0.008,0.012,0.014,0.044,0.028,0.028,0.008,0,0.108,0,0,0.022,0.002,0.02,0.004,0.006,0,0.02,0.02,0.04,0.006,0.01,0,0.08,0.036,0,0.002,0.004,0.024,0,0,0,0.004,0.004,0,0.014,0.004,0.014,0,0.002,0.004,0.004,0.012,0.01,0.008,0.006,0.006,0,0,0.02,0.016,0.002,0.002,0.008,0.006,0,0,0,0,0.004,0,0.004,0.012,0,0.006,0,0,0,0,0,0,0,0.004,0.014,0.016,0,0.002,0.002,0.02,0.1,0.002,0.002,0.006,0.012,0.042,0.006,0,0.002,0,0.012,0,0.004,0.006,0.02,0,0.002,0.004,0,0.002,0.002,0.004,0.004,0.018,0.006,0.002,0.038,0.004,0,0.078,0.05,0.004,0.008,0.016,0.084,0.032,0.022,0.02,0.01,0.04,0,0.004,0.002,0,0,0,0,0,0,0,0,0.002,0.012,0,0,0.006,0.002,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028,0.034,0.04,0.012,0.222,0.018,0.014,0.022,0.006,0.014,0.004,0.002,0.066,0.026,0.318,0.158,0,0.014,0.046,0.11,0.004,0.016,0.022,0,1,0.016,0.008,0.152,0.05,0.08,0,0.002,0.016,0.002,0.03,0.002,0.008,0.008,0.006,0.154,0.088,0.002,0.128,0.022,0.076,0.004,0.028,0.008,0.064,0.03,0,0.002,0.082,0.012,0.05,0.016,0,0.024,0,0.086,0.01,0,0.012,0.024,0.072,0,0.004,0.004,0,0.004,0,0,0,0,0.01,0.006,0.006,0.012,0,0.004,0,0.006,0.012,0.002,0.002,0.004,0,0,0.002,0,0,0.006,0.008,0,0,0,0.002,0.004,0,0,0.04,0.012,0.026,0.004,0.01,0.004,0.006,0.01,0.004,0.032,0,0.002,0,0.026,0.002,0,0.01,0.002,0.01,0.006,0,0.018,0.026,0.002,0.118,0.008,0.014,0.032,0.008,0.05,0.02,0.006,0.01,0.004,0.012,0,0.002,0.012,0,0.012,0,0.012,0.002,0.002,0.034,0,0,0,0,0.002,0.002,0.012,0.002,0.002,0.002,0.004,0,0.008,0.006,0,0,0.002,0.022,0,0.04,0.002,0,0.008,0.014,0.034,0,0,0,0,0.01,0,0.004,0.012,0,0,0.002,0.006,0,0,0,0.002,0,0,0,0,0.002,0.012,0.006,0,0,0.008,0.02,0,0,0,0.002,0,0,0,0,0.002,0,0,0,0,0,0,0
0.036,0.01,0.004,0.012,0.032,0.09,0.002,0.012,0.004,0.006,0.114,0.01,0.012,0.022,0.004,0.032,0.01,0.01,0.032,0.056,0.24,0,0.006,0.004,0.016,1,0.018,0.056,0.01,0.004,0.136,0.036,0.056,0.032,0.028,0.004,0.014,0.028,0.062,0.002,0.032,0.048,0.012,0.018,0.016,0.024,0.006,0.006,0.014,0.008,0.062,0.002,0.002,0.01,0.024,0.018,0.008,0.02,0,0.064,0.002,0.018,0.038,0,0.004,0.014,0.01,0.072,0.036,0.116,0.026,0.018,0.022,0.01,0.03,0.126,0.01,0.078,0.066,0.076,0.072,0.016,0.03,0.046,0.016,0.026,0.022,0.002,0.012,0.014,0.012,0.016,0.026,0,0.002,0.002,0,0,0,0.002,0.006,0.006,0.004,0,0,0.002,0,0.002,0.004,0,0.002,0,0,0,0.004,0.002,0.002,0.008,0.02,0.002,0,0.006,0.002,0.01,0.04,0.05,0.006,0.012,0.016,0.024,0.036,0.02,0.006,0.004,0.024,0.002,0.002,0.002,0.002,0.006,0.062,0.018,0.006,0.002,0.014,0.01,0.004,0,0.002,0.046,0,0,0.026,0.028,0.028,0.004,0.004,0,0.022,0.016,0.018,0,0.006,0,0.008,0,0.004,0,0.042,0.096,0.006,0.03,0.034,0,0.014,0,0,0,0.004,0.016,0.004,0,0,0,0,0,0.002,0.002,0,0,0.002,0,0,0.022,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0
0.014,0.18,0.006,0.056,0.03,0.008,0.32,0.018,0.014,0.028,0.072,0.204,0.014,0.028,0.012,0.034,0.27,0.002,0.024,0.044,0.126,0.42,0.072,0.014,0.008,0.018,1,0,0.022,0.01,0.012,0.018,0.048,0.01,0.078,0.006,0.052,0.014,0.04,0.012,0,0.068,0.032,0.004,0.064,0.088,0.016,0.002,0.006,0.008,0.074,0.258,0.002,0.004,0.006,0.004,0.006,0.026,0,0.074,0,0,0.01,0,0.002,0.004,0,0,0.002,0.016,0,0.002,0,0,0.002,0.002,0.002,0.03,0,0.002,0,0.018,0.024,0,0.002,0.002,0.016,0.006,0,0,0,0.016,0.006,0,0.002,0.002,0,0,0,0,0.002,0.006,0.004,0.016,0.022,0,0.008,0.002,0.014,0.036,0.006,0.062,0.012,0.022,0.066,0.002,0.052,0.012,0.002,0.002,0,0.014,0.002,0.004,0.002,0.004,0.018,0.002,0.004,0.01,0.016,0.022,0.058,0.004,0,0,0.002,0,0,0.008,0.014,0.058,0.056,0,0.01,0,0.006,0,0,0.002,0.038,0,0.002,0,0.002,0,0,0,0,0.002,0.054,0.002,0,0,0.004,0.002,0,0,0,0.002,0.018,0.014,0.018,0,0,0,0,0,0,0,0,0.002,0,0,0,0.002,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0
0.042,0.02,0.116,0.012,0.036,0.01,0.002,0.13,0,0.008,0.006,0.008,0.094,0.012,0.138,0.122,0.01,0.076,0.01,0.026,0.006,0.002,0.004,0,0.152,0.056,0,1,0.006,0.03,0,0.026,0.04,0.02,0.004,0.006,0.01,0.114,0.028,0.046,0.098,0.012,0.136,0.076,0.012,0.014,0.06,0.07,0.068,0.004,0,0.008,0.266,0.04,0.012,0.01,0.014,0.07,0.022,0.044,0.004,0.012,0.066,0.004,0.08,0.002,0.012,0.028,0.054,0.026,0.02,0.002,0.032,0.026,0.002,0.002,0.01,0.012,0.02,0.018,0.006,0,0.012,0.012,0.006,0,0,0,0,0.002,0,0,0.004,0,0,0.002,0,0,0,0,0.034,0.012,0.018,0,0,0.008,0.004,0.034,0,0,0,0,0,0.008,0.002,0,0,0.002,0.004,0.016,0.002,0,0.018,0.002,0.046,0.014,0,0.034,0.002,0.006,0,0.002,0.004,0.006,0.024,0,0.024,0.04,0.002,0.002,0,0,0,0.004,0.004,0.002,0.006,0.014,0.002,0.004,0,0.006,0,0.004,0.004,0,0,0.006,0,0.002,0,0,0.056,0,0.03,0,0.002,0.024,0.006,0.02,0,0,0,0,0.01,0,0,0.006,0,0.002,0.002,0,0,0,0,0,0,0,0,0,0,0.032,0.004,0.004,0,0.002,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028,0.024,0.02,0.086,0.174,0.158,0.028,0.032,0.198,0.372,0.034,0.022,0.066,0.182,0.108,0.024,0.008,0.03,0.234,0.174,0.08,0.028,0.06,0.148,0.05,0.01,0.022,0.006,1,0.054,0.006,0,0.006,0.018,0.032,0.014,0,0.002,0.096,0.008,0,0.008,0.004,0.016,0.008,0.006,0,0.028,0.018,0.092,0.016,0.012,0,0.108,0.038,0.004,0.008,0,0.006,0.006,0.008,0,0,0.014,0.002,0.002,0,0.006,0,0.008,0.004,0,0.004,0.006,0.02,0.002,0.002,0.01,0.014,0.004,0.006,0.01,0.018,0.042,0.024,0.02,0,0.008,0.002,0,0.008,0.012,0.024,0,0.03,0.006,0.004,0.002,0,0.006,0.014,0.006,0,0.01,0.006,0,0.004,0.004,0.012,0.07,0,0,0.006,0.024,0.016,0,0,0.004,0.006,0.024,0.01,0,0.002,0,0.014,0,0,0,0.006,0.03,0,0,0,0.002,0.04,0.002,0.014,0,0.02,0.042,0.002,0,0.006,0.024,0.032,0.022,0.02,0.01,0.01,0.002,0.008,0.006,0.002,0.006,0.006,0,0.004,0,0.004,0.004,0.002,0.002,0.002,0,0.044,0,0,0,0.002,0.006,0.008,0,0.002,0,0.028,0,0.002,0.002,0.002,0.006,0.004,0.006,0,0,0,0.002,0.002,0,0,0,0.002,0.008,0.004,0.01,0,0.008,0.01,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0
0.002,0.002,0.004,0.016,0.022,0.002,0,0.008,0.02,0.02,0,0,0.002,0.03,0.066,0.004,0.002,0.002,0.026,0.04,0.002,0.004,0.012,0.008,0.08,0.004,0.01,0.03,0.054,1,0.038,0,0.052,0.024,0.05,0.026,0.008,0.004,0.022,0.214,0.024,0.006,0.06,0.1,0.134,0.088,0.006,0.004,0.21,0.232,0.064,0.002,0.058,0.032,0.01,0.154,0.048,0.036,0.012,0.02,0.038,0.002,0.004,0.336,0.25,0,0.012,0,0,0.01,0,0,0.002,0.002,0.008,0,0.002,0,0.004,0.002,0,0.014,0.002,0.01,0.008,0.01,0.004,0.008,0.008,0,0.004,0.012,0,0,0.014,0,0.004,0.004,0,0,0.024,0.004,0.03,0.016,0.12,0.046,0.004,0.002,0.014,0.01,0,0.002,0,0.066,0.002,0.01,0.002,0,0,0.014,0.018,0.006,0.008,0.018,0.078,0.044,0.004,0.05,0.018,0.004,0.004,0.01,0.002,0.042,0.018,0,0.008,0.004,0.002,0.002,0.002,0.002,0.002,0.002,0.006,0.008,0.002,0.004,0.002,0.006,0.004,0.002,0,0.002,0,0,0.002,0.006,0,0.006,0,0,0,0,0,0.006,0,0.002,0,0,0,0,0,0,0.008,0,0.006,0.004,0,0.002,0.016,0.01,0.002,0,0,0,0.01,0,0,0.004,0.002,0.002,0.006,0.004,0,0.002,0.002,0,0,0,0.002,0.002,0.002,0,0,0.002,0.002,0,0,0,0,0,0
0.002,0.004,0.002,0.006,0,0.026,0,0,0.016,0.004,0.082,0.012,0.006,0.004,0,0.002,0.002,0.006,0,0,0.046,0,0.024,0.008,0,0.136,0.012,0,0.006,0.038,1,0.036,0.038,0.08,0.014,0.118,0.064,0.006,0.102,0.034,0.072,0.094,0.018,0.014,0.098,0.11,0.008,0.02,0.022,0.114,0.284,0.004,0.02,0.006,0.028,0.146,0.026,0.056,0.044,0.026,0.118,0.028,0.02,0.018,0.02,0.052,0.024,0.05,0.024,0.058,0.024,0.046,0.01,0.032,0.062,0.11,0.016,0.056,0.032,0.036,0.058,0.016,0.02,0.06,0.034,0.004,0.016,0.008,0,0.002,0.008,0.014,0.048,0,0.02,0.008,0,0,0,0.004,0,0,0,0,0.062,0.016,0,0,0,0.016,0.002,0,0.034,0,0.038,0.062,0.006,0.012,0,0.034,0.018,0.002,0,0.004,0.002,0.026,0,0.002,0,0.004,0.012,0,0.008,0,0.008,0.012,0,0,0.012,0.016,0.048,0.008,0.018,0.012,0.024,0.012,0.004,0,0.014,0.008,0,0.004,0.002,0,0.004,0,0,0.008,0,0.01,0.024,0,0,0.006,0.002,0.018,0.004,0,0.002,0.004,0.016,0.022,0.008,0,0.006,0,0,0,0.002,0.004,0.006,0,0.002,0,0,0,0.002,0.008,0,0,0,0.002,0.002,0,0,0.002,0,0,0,0.002,0,0.002,0.002,0,0,0,0.002,0,0,0.002,0,0,0
0.02,0.016,0.016,0.038,0,0,0.01,0.014,0.014,0.002,0,0.024,0.018,0.006,0.002,0,0.092,0.052,0.002,0.006,0.012,0.012,0.008,0.012,0.002,0.036,0.018,0.026,0,0,0.036,1,0.05,0.138,0.022,0.024,0.238,0.07,0.074,0.026,0.058,0.23,0.012,0.122,0.026,0,0.17,0.046,0.038,0.016,0.024,0.08,0.098,0.016,0.074,0.036,0.206,0.088,0.158,0.066,0.036,0.13,0.064,0,0.05,0.042,0.06,0.006,0.042,0.056,0.024,0.058,0.022,0.012,0.004,0.012,0.056,0.002,0.004,0,0.016,0.004,0.004,0.01,0.002,0.002,0.018,0,0,0.002,0,0,0.01,0,0,0,0,0,0,0,0.002,0.002,0.012,0.022,0.018,0.008,0.004,0.01,0.016,0.006,0.016,0.002,0.012,0.008,0.046,0.014,0.002,0.028,0.004,0.002,0,0.006,0,0.004,0.004,0,0.002,0.006,0.006,0,0.006,0.01,0.014,0,0.004,0,0.008,0.038,0.002,0.002,0.004,0.016,0.008,0,0,0,0.046,0.024,0.006,0.002,0.002,0.002,0.002,0,0.004,0.002,0,0,0,0.004,0.008,0.006,0,0.002,0,0.002,0.004,0,0.004,0.002,0.008,0.022,0.002,0,0,0,0,0,0.002,0.002,0,0,0,0,0,0,0.002,0.008,0,0,0,0.006,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002,0.024,0.02,0.04,0.002,0,0.016,0.026,0.006,0.014,0.008,0.064,0.008,0.032,0.018,0.004,0.026,0.038,0.008,0.016,0.04,0.016,0.032,0.014,0.016,0.056,0.048,0.04,0.006,0.052,0.038,0.05,1,0.168,0.228,0.002,0.06,0.052,0.136,0.016,0.006,0.148,0.14,0.058,0.096,0.072,0.014,0.024,0.166,0.048,0.018,0.034,0.09,0.012,0.004,0.018,0.042,0.326,0.052,0.046,0.008,0.002,0.062,0.014,0.026,0,0.008,0,0.004,0.01,0.004,0.002,0,0,0,0.008,0.006,0.004,0.002,0.002,0.002,0.004,0.01,0.006,0,0.002,0.008,0,0,0.068,0,0.008,0.026,0,0,0,0.002,0,0,0,0.002,0.008,0.016,0.012,0.038,0.008,0.004,0.008,0.032,0.016,0.002,0,0.014,0.006,0.038,0.002,0,0.01,0.01,0,0.02,0.008,0.01,0.01,0.01,0.058,0.002,0.042,0.014,0.004,0.02,0.032,0.022,0.046,0.018,0.01,0.016,0.018,0.008,0.002,0.042,0.006,0.024,0.002,0.002,0.006,0.006,0,0.006,0.008,0,0,0.004,0,0.002,0,0,0.01,0,0.004,0.03,0,0,0.006,0,0.04,0,0.002,0,0.002,0.02,0.032,0.01,0,0.002,0,0,0,0,0.002,0.006,0,0,0,0,0,0.002,0.012,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.006,0.026,0.148,0.01,0,0.008,0.03,0.048,0.038,0,0.032,0.016,0.032,0.012,0,0.01,0.006,0.03,0.036,0.01,0.006,0.02,0.044,0.002,0.032,0.01,0.02,0.018,0.024,0.08,0.138,0.168,1,0.142,0.014,0.06,0.022,0.222,0.018,0.012,0.102,0.072,0.156,0.072,0.008,0.022,0.058,0.29,0.136,0.048,0.008,0.06,0.08,0.016,0.014,0.052,0.096,0.088,0.008,0.022,0.012,0.012,0.026,0.03,0.004,0.018,0.004,0.026,0.02,0.012,0,0.01,0.008,0.004,0.01,0.006,0.006,0.016,0.012,0.01,0.012,0.022,0.014,0.002,0.004,0.022,0.002,0,0.018,0.004,0.002,0.022,0,0,0,0.004,0,0,0,0,0.002,0.004,0.036,0.122,0.006,0.006,0.01,0.044,0.026,0.006,0,0.004,0.01,0.006,0.006,0,0,0.008,0.002,0.014,0.006,0.002,0.028,0,0.012,0.006,0.01,0.01,0.002,0.008,0.02,0.004,0.006,0.014,0.002,0.008,0,0.014,0.008,0.02,0.01,0.004,0.01,0.004,0,0.014,0,0.004,0.002,0.004,0.002,0.004,0.002,0.006,0,0.002,0.008,0,0.004,0.018,0.004,0,0.008,0.002,0.032,0.01,0,0,0,0.024,0.014,0,0,0,0,0,0.006,0.004,0.002,0.008,0,0,0,0,0,0,0.01,0,0,0,0.004,0.002,0.002,0.002,0.002,0.002,0,0,0.002,0,0,0,0,0.002,0,0,0,0,0,0,0,0
0.002,0.002,0.024,0.094,0.026,0.002,0.012,0.02,0.006,0.06,0.008,0.06,0.004,0.036,0.034,0.002,0.04,0.002,0.072,0.076,0.024,0.018,0.008,0.028,0.03,0.028,0.078,0.004,0.032,0.05,0.014,0.022,0.228,0.142,1,0.002,0.12,0.022,0.144,0.016,0,0.116,0.022,0.026,0.112,0.038,0.002,0.004,0.092,0.146,0.054,0.076,0.014,0.012,0.01,0,0.034,0.152,0.018,0.042,0.002,0,0.01,0.018,0.016,0,0.002,0,0,0.008,0,0.006,0,0,0,0,0,0.002,0,0,0,0,0.002,0,0,0,0.026,0.002,0.006,0.054,0,0,0.002,0,0,0,0.002,0.006,0,0.002,0,0.01,0.006,0.026,0.078,0.006,0.004,0.004,0.044,0.018,0.01,0.01,0.024,0.01,0.122,0.006,0.004,0.022,0.018,0.002,0.036,0.004,0.006,0.012,0.002,0.014,0,0.006,0.042,0.006,0.008,0.01,0.006,0.014,0.016,0.002,0.002,0.008,0.008,0.012,0.018,0.004,0.034,0.002,0.004,0,0.01,0,0.002,0.014,0,0,0.004,0.002,0.002,0.002,0.006,0.018,0.002,0.008,0.044,0.002,0,0.01,0.002,0.052,0.004,0.002,0,0.002,0.034,0.038,0.056,0,0.002,0,0.004,0.002,0.004,0.004,0.008,0.002,0.002,0.002,0,0,0,0.008,0,0,0.002,0,0,0,0.006,0,0,0,0,0.004,0,0.002,0,0,0.002,0.002,0.002,0,0,0,0,0,0
0.124,0.01,0.002,0,0.022,0.058,0,0.004,0.024,0.02,0.02,0.014,0.004,0.004,0.012,0.024,0.014,0.07,0,0.016,0.018,0.002,0.01,0.028,0.002,0.004,0.006,0.006,0.014,0.026,0.118,0.024,0.002,0.014,0.002,1,0.02,0.008,0.012,0.038,0.022,0.036,0.01,0,0.012,0.064,0.002,0.048,0,0.04,0.188,0.026,0.034,0.008,0.008,0.086,0.058,0.01,0.024,0.002,0.156,0.086,0.008,0.03,0.168,0.008,0.066,0.004,0,0.006,0.02,0.044,0.046,0.01,0.022,0.004,0.048,0.004,0.006,0.016,0.008,0.008,0,0.032,0.018,0.002,0.002,0,0,0,0,0.002,0.008,0,0.012,0.002,0,0,0,0,0,0.008,0,0,0.026,0.024,0.004,0.008,0,0.004,0.024,0,0.038,0,0.05,0.09,0,0.026,0.002,0.094,0.056,0,0.002,0,0,0.004,0,0,0,0,0.002,0,0,0,0,0.016,0.018,0.014,0.006,0.012,0.008,0.002,0,0.002,0.012,0.012,0.068,0.07,0.006,0.004,0.002,0.008,0,0,0,0.002,0.002,0.028,0,0.002,0.002,0.002,0.01,0.006,0.006,0.002,0.002,0.016,0.004,0,0.002,0.002,0,0,0,0,0,0.01,0.006,0,0,0,0,0,0,0,0,0.002,0,0,0,0.01,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014,0.004,0.01,0.01,0,0.002,0.012,0.012,0,0.002,0.002,0.086,0.004,0.014,0.004,0.002,0.194,0.036,0.01,0.01,0.004,0.008,0.012,0.008,0.008,0.014,0.052,0.01,0,0.008,0.064,0.238,0.06,0.06,0.12,0.02,1,0.15,0.032,0.012,0.036,0.226,0.008,0.064,0.094,0.004,0.028,0.014,0.02,0.02,0.036,0.35,0.13,0.012,0.028,0.022,0.228,0.192,0.038,0.074,0,0.018,0.092,0.006,0.064,0.002,0.038,0,0.01,0.052,0.006,0.062,0.01,0.002,0.004,0.004,0.016,0.002,0,0,0.002,0.014,0,0,0.002,0.004,0.01,0.006,0,0.008,0,0.004,0.002,0,0.002,0.002,0,0,0,0,0,0.006,0.012,0.004,0.006,0.006,0.002,0.006,0.008,0.002,0.002,0.04,0.072,0,0.082,0.006,0,0.028,0.002,0.006,0,0,0.002,0.006,0.002,0.008,0,0.004,0.016,0,0.006,0.012,0.004,0.004,0.002,0,0,0.024,0.002,0,0.006,0.008,0.014,0.002,0.002,0,0.03,0.016,0.004,0.002,0,0,0.004,0.002,0,0,0,0,0,0.002,0.012,0,0,0.002,0,0,0,0,0,0,0.008,0.012,0.012,0,0,0,0,0,0,0.002,0.002,0,0,0,0,0,0.002,0.002,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0.002,0,0,0,0,0.002,0,0,0,0,0,0
0.012,0.002,0.014,0.008,0.002,0,0.004,0.014,0,0.004,0.01,0.044,0.02,0.02,0.008,0.004,0.086,0.04,0.01,0.008,0.022,0,0,0,0.008,0.028,0.014,0.114,0.002,0.004,0.006,0.07,0.052,0.022,0.022,0.008,0.15,1,0.026,0.004,0.002,0.016,0.02,0.028,0.024,0.008,0.016,0.052,0.026,0.002,0.008,0.084,0.066,0.056,0.01,0.004,0.052,0.192,0.078,0.05,0.004,0.01,0.362,0.022,0.024,0.008,0.044,0.024,0.064,0.02,0.03,0.128,0.058,0.014,0.002,0.004,0.02,0.066,0.04,0,0.002,0,0.03,0.01,0,0.002,0.002,0,0.002,0.002,0,0,0.002,0,0,0,0,0,0,0,0.016,0.012,0.04,0.002,0,0.026,0.014,0.02,0.008,0.002,0.024,0.084,0.102,0.028,0.016,0.014,0.01,0.064,0.01,0,0,0.004,0.008,0,0.008,0.008,0.004,0.006,0.002,0.002,0.004,0.002,0.004,0.006,0.004,0,0.002,0.052,0,0,0.002,0,0.006,0,0,0,0.014,0.01,0,0,0,0,0.03,0.012,0.004,0,0.002,0.002,0.014,0,0,0,0.004,0.008,0.004,0,0.002,0.002,0.01,0.002,0.004,0.006,0.064,0,0.002,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002,0.008,0.014,0.112,0.012,0.01,0.002,0.016,0.114,0.112,0.024,0.07,0.028,0.028,0.016,0,0.016,0.042,0.02,0.04,0.02,0.006,0.052,0.108,0.006,0.062,0.04,0.028,0.096,0.022,0.102,0.074,0.136,0.222,0.144,0.012,0.032,0.026,1,0.012,0.01,0.082,0.022,0.062,0.042,0.016,0.01,0.092,0.068,0.078,0.022,0.028,0.016,0.104,0.034,0,0.008,0.052,0.076,0.018,0.01,0.008,0.03,0.004,0.006,0.02,0.004,0.014,0.01,0.03,0.002,0.014,0.006,0.006,0.002,0.01,0.002,0.038,0.014,0.02,0.004,0.006,0.01,0.014,0.018,0.002,0.026,0.004,0,0.012,0.006,0,0.042,0,0.018,0.008,0,0,0,0.008,0,0,0.006,0.014,0.018,0,0.002,0.002,0.01,0.066,0.006,0.008,0.008,0.006,0.052,0.004,0.01,0.004,0.004,0.022,0.004,0.006,0.004,0.008,0.004,0.024,0.008,0.004,0.006,0.014,0.01,0.014,0.016,0.002,0.04,0.012,0.018,0.004,0.044,0.048,0.098,0.026,0.028,0.022,0.04,0.012,0.028,0.008,0.018,0.006,0,0.002,0,0,0,0,0,0,0,0.004,0.014,0.002,0,0,0,0.01,0.002,0,0,0,0.012,0.03,0.004,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0.01,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
